20000633,1372664324620000633,1372664677,-8.5997328,41.153347200000006,11.320000000000002
20000454,1372664351620000454,1372664677,-8.598993,41.158848,19.16
20000085,1372663871620000085,1372664677,-8.596587,41.13771,0.84
20000320,1372664244620000320,1372664677,-8.5984146,41.1482988,8.0
20000633,1372664324620000633,1372664678,-8.5997712,41.1533448,11.520000000000001
20000454,1372664351620000454,1372664678,-8.5989378,41.1588258,18.36
20000085,1372663871620000085,1372664678,-8.5965864,41.1377106,0
20000320,1372664244620000320,1372664678,-8.5983894,41.1483132,10.0
20000633,1372664324620000633,1372664679,-8.5998096,41.1533424,10.920000000000002
20000454,1372664351620000454,1372664679,-8.598882600000001,41.1588036,19.96
20000085,1372663871620000085,1372664679,-8.5965858,41.1377112,1.84
20000320,1372664244620000320,1372664679,-8.598364199999999,41.1483276,8.2
20000633,1372664324620000633,1372664680,-8.599848,41.15334,9.520000000000001
20000454,1372664351620000454,1372664680,-8.598827400000001,41.1587814,20.96
20000085,1372663871620000085,1372664680,-8.5965852,41.1377118,0.64
20000320,1372664244620000320,1372664680,-8.598339,41.148342,17.68
20000633,1372664324620000633,1372664681,-8.599886399999999,41.1533376,11.520000000000001
20000454,1372664351620000454,1372664681,-8.5987722,41.1587592,19.560000000000002
20000085,1372663871620000085,1372664681,-8.5965846,41.1377124,2.24
20000320,1372664244620000320,1372664681,-8.5983678,41.1483864,18.48
20000633,1372664324620000633,1372664682,-8.5999248,41.1533352,11.72
20000454,1372664351620000454,1372664682,-8.598717,41.158737,19.88
20000085,1372663871620000085,1372664682,-8.596584,41.137713,0
20000320,1372664244620000320,1372664682,-8.5983966,41.1484308,19.48
20000633,1372664324620000633,1372664683,-8.5999632,41.1533328,10.120000000000001
20000454,1372664351620000454,1372664683,-8.5986864,41.1586902,20.279999999999998
20000085,1372663871620000085,1372664683,-8.5965828,41.1377136,1.48
20000320,1372664244620000320,1372664683,-8.5984254,41.1484752,19.08
20000454,1372664351620000454,1372664684,-8.598655800000001,41.1586434,22.08
20000085,1372663871620000085,1372664684,-8.5965816,41.1377142,0
20000320,1372664244620000320,1372664684,-8.598454199999999,41.1485196,19.08
20000454,1372664351620000454,1372664685,-8.5986252,41.1585966,20.68
20000085,1372663871620000085,1372664685,-8.5965804,41.1377148,0
20000320,1372664244620000320,1372664685,-8.598483,41.148564,20.48
20000454,1372664351620000454,1372664686,-8.5985946,41.1585498,18.88
20000085,1372663871620000085,1372664686,-8.596579199999999,41.1377154,1.28
20000320,1372664244620000320,1372664686,-8.598511799999999,41.1486084,21.68
20000454,1372664351620000454,1372664687,-8.598564,41.158503,21.48
20000085,1372663871620000085,1372664687,-8.596578,41.137716,0
20000320,1372664244620000320,1372664687,-8.5985406,41.1486528,19.28
20000454,1372664351620000454,1372664688,-8.5985334,41.1584562,21.08
20000085,1372663871620000085,1372664688,-8.5965768,41.1377166,0
20000320,1372664244620000320,1372664688,-8.598569399999999,41.1486972,20.28
20000454,1372664351620000454,1372664689,-8.5985028,41.158409400000004,22.48
20000085,1372663871620000085,1372664689,-8.5965756,41.1377172,2.08
20000320,1372664244620000320,1372664689,-8.5985982,41.1487416,21.48
20000454,1372664351620000454,1372664690,-8.5984722,41.1583626,20.08
20000006,1372664689620000006,1372664690,-8.577009,41.144337,45.52
20000085,1372663871620000085,1372664690,-8.5965744,41.1377178,2.08
20000320,1372664244620000320,1372664690,-8.598626999999999,41.148786,20.88
20000454,1372664351620000454,1372664691,-8.5984416,41.1583158,18.88
20000006,1372664689620000006,1372664691,-8.576856600000001,41.1443058,48.720000000000006
20000085,1372663871620000085,1372664691,-8.5965732,41.1377184,1.88
20000320,1372664244620000320,1372664691,-8.5986558,41.1488304,18.88
20000454,1372664351620000454,1372664692,-8.598411,41.158269,19.48
20000006,1372664689620000006,1372664692,-8.5767042,41.1442746,49.32
20000085,1372663871620000085,1372664692,-8.596572,41.137719,2.48
20000320,1372664244620000320,1372664692,-8.598684599999999,41.1488748,17.88
20000454,1372664351620000454,1372664693,-8.5983804,41.1582222,21.48
20000006,1372664689620000006,1372664693,-8.5765518,41.1442434,47.52
20000085,1372663871620000085,1372664693,-8.5965708,41.1377196,2.48
20000320,1372664244620000320,1372664693,-8.5987134,41.1489192,21.28
20000454,1372664351620000454,1372664694,-8.5983498,41.1581754,19.68
20000006,1372664689620000006,1372664694,-8.5763994,41.1442122,45.52
20000085,1372663871620000085,1372664694,-8.596569599999999,41.1377202,1.88
20000320,1372664244620000320,1372664694,-8.598742199999998,41.1489636,20.08
20000454,1372664351620000454,1372664695,-8.598319199999999,41.1581286,19.279999999999998
20000006,1372664689620000006,1372664695,-8.576247,41.144181,48.32
20000085,1372663871620000085,1372664695,-8.596568399999999,41.1377208,0.48000000000000004
20000320,1372664244620000320,1372664695,-8.598771,41.149008,36.0
20000454,1372664351620000454,1372664696,-8.5982886,41.1580818,22.68
20000006,1372664689620000006,1372664696,-8.576094600000001,41.1441498,48.720000000000006
20000085,1372663871620000085,1372664696,-8.596567199999999,41.1377214,1.08
20000320,1372664244620000320,1372664696,-8.598726599999999,41.1490914,34.8
20000454,1372664351620000454,1372664697,-8.598258,41.158035,44.08
20000006,1372664689620000006,1372664697,-8.5759422,41.1441186,46.52
20000085,1372663871620000085,1372664697,-8.596566,41.137722,2.52
20000320,1372664244620000320,1372664697,-8.598682199999999,41.149174800000004,37.0
20000454,1372664351620000454,1372664698,-8.5981686,41.1579528,43.279999999999994
20000006,1372664689620000006,1372664698,-8.5757898,41.144087400000004,48.32
20000085,1372663871620000085,1372664698,-8.596566,41.1377202,1.12
20000320,1372664244620000320,1372664698,-8.598637799999999,41.1492582,34.6
20000454,1372664351620000454,1372664699,-8.598079199999999,41.157870599999995,43.879999999999995
20000006,1372664689620000006,1372664699,-8.5756374,41.1440562,45.52
20000085,1372663871620000085,1372664699,-8.596566,41.1377184,1.32
20000320,1372664244620000320,1372664699,-8.5985934,41.1493416,34.4
20000454,1372664351620000454,1372664700,-8.597989799999999,41.1577884,40.879999999999995
20000006,1372664689620000006,1372664700,-8.575485,41.144025,46.52
20000085,1372663871620000085,1372664700,-8.596566,41.1377166,0.52
20000320,1372664244620000320,1372664700,-8.598549,41.149425,34.0
20000454,1372664351620000454,1372664701,-8.5979004,41.1577062,44.279999999999994
20000006,1372664689620000006,1372664701,-8.575332600000001,41.143993800000004,46.120000000000005
20000085,1372663871620000085,1372664701,-8.596566,41.1377148,2.12
20000320,1372664244620000320,1372664701,-8.5985046,41.1495084,36.4
20000454,1372664351620000454,1372664702,-8.597811,41.157624,40.68
20000006,1372664689620000006,1372664702,-8.5751802,41.1439626,46.32
20000085,1372663871620000085,1372664702,-8.596566,41.137713,0.1200000000000001
20000320,1372664244620000320,1372664702,-8.5984602,41.1495918,35.4
20000454,1372664351620000454,1372664703,-8.5977216,41.1575418,43.08
20000006,1372664689620000006,1372664703,-8.5750278,41.1439314,46.32
20000085,1372663871620000085,1372664703,-8.596566,41.1377112,0.52
20000320,1372664244620000320,1372664703,-8.5984158,41.1496752,36.8
20000454,1372664351620000454,1372664704,-8.5976322,41.157459599999996,44.08
20000006,1372664689620000006,1372664704,-8.5748754,41.143900200000004,48.32
20000085,1372663871620000085,1372664704,-8.596566,41.1377094,1.7200000000000002
20000320,1372664244620000320,1372664704,-8.5983714,41.1497586,37.4
20000454,1372664351620000454,1372664705,-8.5975428,41.1573774,43.68
20000006,1372664689620000006,1372664705,-8.574723,41.143869,31.16
20000085,1372663871620000085,1372664705,-8.596566,41.1377076,0.32000000000000006
20000320,1372664244620000320,1372664705,-8.598327,41.149842,35.2
20000454,1372664351620000454,1372664706,-8.5974534,41.1572952,42.48
20000006,1372664689620000006,1372664706,-8.5746258,41.143855200000004,27.76
20000085,1372663871620000085,1372664706,-8.596566,41.1377058,0.32000000000000006
20000320,1372664244620000320,1372664706,-8.5982826,41.1499254,34.8
20000454,1372664351620000454,1372664707,-8.597363999999999,41.157213,42.879999999999995
20000006,1372664689620000006,1372664707,-8.5745286,41.1438414,31.560000000000002
20000085,1372663871620000085,1372664707,-8.596566,41.137704,0
20000320,1372664244620000320,1372664707,-8.5982382,41.1500088,37.8
20000454,1372664351620000454,1372664708,-8.597274599999999,41.1571308,43.08
20000006,1372664689620000006,1372664708,-8.5744314,41.1438276,31.76
20000085,1372663871620000085,1372664708,-8.596566,41.1377022,0
20000320,1372664244620000320,1372664708,-8.5981938,41.150092199999996,36.4
20000454,1372664351620000454,1372664709,-8.5971852,41.157048599999996,41.08
20000006,1372664689620000006,1372664709,-8.574334200000001,41.143813800000004,29.360000000000003
20000085,1372663871620000085,1372664709,-8.596566,41.1377004,2.3200000000000003
20000320,1372664244620000320,1372664709,-8.5981494,41.1501756,37.2
20000454,1372664351620000454,1372664710,-8.5970958,41.1569664,40.48
20000006,1372664689620000006,1372664710,-8.574237,41.1438,30.16
20000085,1372663871620000085,1372664710,-8.596566,41.1376986,2.3200000000000003
20000320,1372664244620000320,1372664710,-8.598105,41.150259,41.88
20000454,1372664351620000454,1372664711,-8.5970064,41.1568842,43.879999999999995
20000006,1372664689620000006,1372664711,-8.5741398,41.1437862,29.76
20000085,1372663871620000085,1372664711,-8.596566,41.1376968,0
20000320,1372664244620000320,1372664711,-8.5980474,41.1503592,41.88
20000454,1372664351620000454,1372664712,-8.596917,41.156802,39.24
20000006,1372664689620000006,1372664712,-8.5740426,41.1437724,27.96
20000085,1372663871620000085,1372664712,-8.596566,41.137695,0
20000320,1372664244620000320,1372664712,-8.5979898,41.150459399999995,43.48
20000454,1372664351620000454,1372664713,-8.5968276,41.156732999999996,40.44
20000006,1372664689620000006,1372664713,-8.5739454,41.1437586,29.16
20000085,1372663871620000085,1372664713,-8.596566,41.1376944,0.64
20000320,1372664244620000320,1372664713,-8.5979322,41.1505596,42.68
20000682,1372664146620000682,1372664714,-8.5828536,41.1599826,40.76
20000454,1372664351620000454,1372664714,-8.596738199999999,41.156664,36.64
20000006,1372664689620000006,1372664714,-8.5738482,41.1437448,28.76
20000085,1372663871620000085,1372664714,-8.596566,41.1376938,0
20000320,1372664244620000320,1372664714,-8.5978746,41.1506598,42.88
20000682,1372664146620000682,1372664715,-8.5827324,41.159945400000005,38.36
20000454,1372664351620000454,1372664715,-8.596648799999999,41.156594999999996,37.44
20000006,1372664689620000006,1372664715,-8.573751,41.143731,30.16
20000085,1372663871620000085,1372664715,-8.596566,41.1376932,0
20000320,1372664244620000320,1372664715,-8.597817000000001,41.15076,42.68
20000682,1372664146620000682,1372664716,-8.5826112,41.159908200000004,38.36
20000454,1372664351620000454,1372664716,-8.5965594,41.156526,39.64
20000006,1372664689620000006,1372664716,-8.573653799999999,41.1437172,29.96
20000085,1372663871620000085,1372664716,-8.596566,41.1376926,0
20000320,1372664244620000320,1372664716,-8.597759400000001,41.1508602,42.08
20000682,1372664146620000682,1372664717,-8.58249,41.159871,27.08
20000454,1372664351620000454,1372664717,-8.59647,41.156456999999996,39.24
20000006,1372664689620000006,1372664717,-8.5735566,41.1437034,31.76
20000085,1372663871620000085,1372664717,-8.596566,41.137692,0.24000000000000002
20000320,1372664244620000320,1372664717,-8.597701800000001,41.150960399999995,41.88
20000682,1372664146620000682,1372664718,-8.5825194,41.159807400000005,25.68
20000454,1372664351620000454,1372664718,-8.5963806,41.156388,39.44
20000006,1372664689620000006,1372664718,-8.573459399999999,41.1436896,29.560000000000002
20000085,1372663871620000085,1372664718,-8.596566,41.1376914,0
20000320,1372664244620000320,1372664718,-8.5976442,41.1510606,44.28
20000682,1372664146620000682,1372664719,-8.5825488,41.1597438,28.88
20000454,1372664351620000454,1372664719,-8.5962912,41.156318999999996,37.44
20000006,1372664689620000006,1372664719,-8.5733622,41.1436758,28.560000000000002
20000085,1372663871620000085,1372664719,-8.596566,41.1376908,0
20000320,1372664244620000320,1372664719,-8.5975866,41.1511608,43.48
20000682,1372664146620000682,1372664720,-8.5825782,41.159680200000004,27.279999999999998
20000454,1372664351620000454,1372664720,-8.5962018,41.15625,38.24
20000006,1372664689620000006,1372664720,-8.573265,41.143662,26.04
20000085,1372663871620000085,1372664720,-8.596566,41.1376902,0.64
20000320,1372664244620000320,1372664720,-8.597529,41.151261,45.08
20000682,1372664146620000682,1372664721,-8.5826076,41.1596166,25.48
20000454,1372664351620000454,1372664721,-8.596112399999999,41.156181,40.04
20000006,1372664689620000006,1372664721,-8.5732026,41.143611,27.84
20000085,1372663871620000085,1372664721,-8.596566,41.1376896,0
20000320,1372664244620000320,1372664721,-8.5974714,41.1513612,44.88
20000682,1372664146620000682,1372664722,-8.582637,41.159553,28.68
20000454,1372664351620000454,1372664722,-8.596022999999999,41.156112,39.44
20000006,1372664689620000006,1372664722,-8.5731402,41.14356,26.64
20000085,1372663871620000085,1372664722,-8.596566,41.137689,1.04
20000320,1372664244620000320,1372664722,-8.5974138,41.151461399999995,45.68
20000682,1372664146620000682,1372664723,-8.5826664,41.159489400000005,25.279999999999998
20000454,1372664351620000454,1372664723,-8.595933599999999,41.156043,39.64
20000006,1372664689620000006,1372664723,-8.5730778,41.143509,27.04
20000085,1372663871620000085,1372664723,-8.596566,41.1376884,2.04
20000320,1372664244620000320,1372664723,-8.5973562,41.1515616,44.28
20000682,1372664146620000682,1372664724,-8.5826958,41.1594258,27.48
20000454,1372664351620000454,1372664724,-8.5958442,41.155974,39.44
20000006,1372664689620000006,1372664724,-8.5730154,41.143457999999995,26.04
20000085,1372663871620000085,1372664724,-8.596566,41.1376878,1.04
20000320,1372664244620000320,1372664724,-8.5972986,41.1516618,43.68
20000682,1372664146620000682,1372664725,-8.5827252,41.159362200000004,25.68
20000454,1372664351620000454,1372664725,-8.5957548,41.155905,37.24
20000006,1372664689620000006,1372664725,-8.572953,41.143406999999996,29.84
20000085,1372663871620000085,1372664725,-8.596566,41.1376872,0
20000320,1372664244620000320,1372664725,-8.597241,41.151762,54.00000000000001
20000682,1372664146620000682,1372664726,-8.5827546,41.1592986,26.08
20000454,1372664351620000454,1372664726,-8.5956654,41.155836,37.64
20000006,1372664689620000006,1372664726,-8.5728906,41.143356,28.44
20000085,1372663871620000085,1372664726,-8.596566,41.1376866,0
20000320,1372664244620000320,1372664726,-8.597168400000001,41.1518856,52.00000000000001
20000682,1372664146620000682,1372664727,-8.582784,41.159235,27.279999999999998
20000454,1372664351620000454,1372664727,-8.595576,41.155767,2.1599999999999997
20000006,1372664689620000006,1372664727,-8.5728282,41.143305,29.64
20000085,1372663871620000085,1372664727,-8.596566,41.137686,1.24
20000320,1372664244620000320,1372664727,-8.5970958,41.152009199999995,55.800000000000004
20000682,1372664146620000682,1372664728,-8.582813400000001,41.159171400000005,25.68
